FACE_NECK_1_x,FACE_NECK_1_y,FACE_NECK_1_z,FACE_NECK_2_x,FACE_NECK_2_y,FACE_NECK_2_z,FACE_NECK_3_x,FACE_NECK_3_y,FACE_NECK_3_z,FACE_NECK_4_x,FACE_NECK_4_y,FACE_NECK_4_z,FACE_NECK_5_x,FACE_NECK_5_y,FACE_NECK_5_z,FACE_NECK_6_x,FACE_NECK_6_y,FACE_NECK_6_z,FACE_NECK_7_x,FACE_NECK_7_y,FACE_NECK_7_z,FACE_NECK_8_x,FACE_NECK_8_y,FACE_NECK_8_z,FACE_NECK_9_x,FACE_NECK_9_y,FACE_NECK_9_z,FACE_NECK_10_x,FACE_NECK_10_y,FACE_NECK_10_z,FACE_NECK_11_x,FACE_NECK_11_y,FACE_NECK_11_z,label
0.28814854418166785,0.4556097373935128,-0.1510739922523498,0.5261413987512774,0.035715655117817414,-0.1379086822271347,0.6643575193378675,0.04255203975072345,-0.1378927379846573,0.7824039761084766,0.045271030735537246,-0.1379237025976181,0.18620798847185913,0.008039687569779165,-0.1306077539920807,0.08991906893711564,0.0,-0.130656898021698,0.0020582694474383673,0.00041500982265295713,-0.130675658583641,1.0,0.2297045536050575,-0.0758935064077377,0.0,0.15908296362123137,-0.039651621133089,0.5596473636023637,1.0,-0.1286828368902206,0.11305566964890504,0.9654932865394702,-0.1185951232910156,0
0.3861490129444551,0.43472002007597244,-0.1502435952425003,0.6078128865714653,0.0013585499674926298,-0.1360226273536682,0.7296485438071543,0.00995243364093872,-0.1360073983669281,0.8424562255219982,0.023420443268278513,-0.1360450237989425,0.26882967748561076,0.0,-0.1319652944803238,0.16800250206560452,0.007442937479327174,-0.1320177465677261,0.07403966894311069,0.02260599769582822,-0.1320294588804245,1.0,0.28921030718514523,-0.0665637552738189,0.0,0.24385002338394102,-0.0450387671589851,0.6490526227342536,1.0,-0.1247288212180137,0.18247340388286973,0.9796034996064654,-0.1188730522990226,0
0.429074331916819,0.47282832744405096,-0.1646713614463806,0.633498297408695,0.01898662291771829,-0.1483497321605682,0.7517585625310539,0.006468744741712927,-0.148340418934822,0.8321012556744195,0.0,-0.1483939588069915,0.2704550833598098,0.06061332660272578,-0.1446169316768646,0.1646577439652367,0.07992806663301348,-0.1446407884359359,0.08032350300965298,0.10183409052666799,-0.1446241438388824,1.0,0.21984477536597638,-0.072683572769165,0.0,0.3459006394077059,-0.053067173808813,0.6567674006537424,0.9889092209321872,-0.137861430644989,0.2414054853931109,1.0,-0.132494255900383,0
0.46462408130367233,0.4858544627892372,-0.197095051407814,0.6633014627448695,0.0025750702913225703,-0.1798582822084427,0.7678834844307688,0.0,-0.1798346191644668,0.8454634922083218,0.007898704789062943,-0.1798780113458633,0.3033463031638118,0.03538434685324283,-0.1775234788656234,0.18853831965743925,0.05300186532245684,-0.1775617748498916,0.09157308618962852,0.06737767627507513,-0.1775239408016204,1.0,0.23939216143976816,-0.1002909690141677,0.0,0.28662561695487687,-0.0872229635715484,0.6927410226830791,0.9797706094998959,-0.1692401468753814,0.2643216691758998,1.0,-0.1657183021306991,0
0.45791527783638014,0.47453011595216565,-0.2088280022144317,0.6620733302392374,0.0012854401844984735,-0.1924055516719818,0.7735665161807551,0.0,-0.19238843023777,0.8589932914223064,0.009013834234928651,-0.1924263685941696,0.282692713387622,0.027064607021822028,-0.1894112974405288,0.17272899877642367,0.03964700804345292,-0.189460813999176,0.08672629846841942,0.052390089088147976,-0.1894318461418151,1.0,0.25293136022465795,-0.1098052635788917,0.0,0.28647567798043067,-0.0944257751107215,0.6775895531834129,0.9814829400873535,-0.1793862879276275,0.2394561410910942,1.0,-0.1751263588666916,0
0.4642731591041602,0.47676070337024673,-0.2346799224615097,0.6767221421956992,0.0,-0.218940332531929,0.780830932537641,0.0011927145022487637,-0.2189344018697738,0.8654203964742643,0.016049878657864874,-0.218997523188591,0.30616361422642935,0.03256980278797015,-0.2161938101053238,0.1893606166615221,0.046622505860040096,-0.2162506580352783,0.09265142161402065,0.060472281811932115,-0.2162203043699264,1.0,0.2666068928958924,-0.1346649527549743,0.0,0.2962943023034299,-0.1203596889972686,0.6745828617484652,0.9770319630921142,-0.2039857357740402,0.2328407415028981,1.0,-0.1999995112419128,0
0.4149975690008028,0.42866479419256726,-0.2140543609857559,0.6355762598794676,0.0,-0.198599711060524,0.7696385160728622,0.012233780835514522,-0.1985919922590255,0.8657410024762271,0.028331532060010316,-0.1986441910266876,0.24437760767065048,0.009939415579792157,-0.194996565580368,0.14252439479427412,0.026229515165233617,-0.195047453045845,0.0682647188521161,0.04048667323414109,-0.1950215399265289,1.0,0.280596938791776,-0.1183385625481605,0.0,0.32761282931686575,-0.1002780720591545,0.6890559808233738,1.0,-0.1852752119302749,0.20553589398582106,0.9836737686782498,-0.1801995933055877,0
0.39431918207055316,0.4229399850990408,-0.1910919100046157,0.6045004175412463,0.0,-0.1744114309549331,0.745715124021035,0.0038076662870061987,-0.17441226541996,0.8569932516306679,0.016793553193858096,-0.1744561195373535,0.23746812016159974,0.028364277089345868,-0.1712088584899902,0.14177895140723135,0.04530983720273021,-0.1712605357170105,0.07095718509490599,0.05888448330492838,-0.1712347865104675,1.0,0.27749719536528816,-0.0934574082493782,0.0,0.337643764290792,-0.0769330337643623,0.6683571444692712,1.0,-0.162576213479042,0.19618570429051843,0.9750537376574682,-0.1580398678779602,0
0.41247665076803103,0.4159148894882035,-0.189506396651268,0.5951175169111913,0.0,-0.1747093945741653,0.7275824703940851,0.005484243000256057,-0.1746985912322998,0.8485904318021074,0.023139888992041564,-0.1747414618730545,0.2533187646216019,0.029291194118386436,-0.1707376688718795,0.16513800982934207,0.05187538176902671,-0.1707855612039566,0.0874598755916605,0.07972770634271337,-0.170753613114357,1.0,0.2983575938131917,-0.0998296812176704,0.0,0.3401630939333732,-0.0791863873600959,0.6929666672711821,1.0,-0.1626549363136291,0.20874666763388405,0.971702232287573,-0.156924307346344,0
0.40479966289538427,0.4202736871781544,-0.150224819779396,0.6067294055812518,0.0,-0.1341551393270492,0.7349764162698287,0.006028342238922343,-0.1341685950756073,0.8475847632338482,0.0205386523120025,-0.1342205703258514,0.2474705826382016,0.03370321261965279,-0.1307350993156433,0.15018599656552017,0.05904119183651894,-0.1307871490716934,0.07897264649778209,0.08625242829642617,-0.1307833939790725,1.0,0.2886633246847069,-0.0589741617441177,0.0,0.3502176106003674,-0.0417029671370983,0.6890912221401612,1.0,-0.124251939356327,0.2131529702813283,0.9565054116320355,-0.1195933446288108,0
0.406417245020448,0.420355418321243,-0.1426451057195663,0.6205653276535862,0.0,-0.1254248172044754,0.7278706352716114,0.015042456865074865,-0.1254272311925888,0.8216113282131388,0.039634520920117,-0.1254767775535583,0.2680477965398061,0.006147726245362522,-0.1214264407753944,0.16313637717390397,0.022562526224039696,-0.1214809864759445,0.06285254009368006,0.04383616263192959,-0.1215077638626098,1.0,0.3493470938548224,-0.049883272498846,0.0,0.29996824138402517,-0.0309815742075443,0.6385228739294091,1.0,-0.117111824452877,0.21979098038861863,0.9554475298983028,-0.1119904965162277,0
0.3614612186835983,0.4613317298510063,-0.1341884136199951,0.5937846518141554,0.020625945771236977,-0.1158634349703788,0.7165431902420504,0.0336437456843467,-0.1158582493662834,0.8116774680927208,0.05445123755674442,-0.1159146279096603,0.2569104829054764,0.003357028772433536,-0.1122635900974273,0.15395455890864,0.0,-0.1123131960630416,0.0593128614280896,0.007676356820991347,-0.1123394221067428,1.0,0.3583929916908553,-0.0430322922766208,0.0,0.2632607358808554,-0.0253495443612337,0.6007072835628378,1.0,-0.1099884584546089,0.1619948842325723,0.9394779867481841,-0.1051782667636871,0
0.4215845276068152,0.4213001109258798,-0.1403224319219589,0.6389213351902601,0.026460399886732114,-0.1228310093283653,0.7552113751740869,0.051234556072925784,-0.1228239610791206,0.8469495484972416,0.07968885397172135,-0.1228773742914199,0.29978884945415335,0.0035183304484088206,-0.1194716170430183,0.19059032301540949,0.0,-0.1195066720247268,0.09436632373421987,0.00431993493483903,-0.1195154339075088,1.0,0.3770766666027938,-0.0482360795140266,0.0,0.25899915474905416,-0.0303952265530824,0.6551102924659689,1.0,-0.1147798001766204,0.21243317309852194,0.9424484173367995,-0.109995812177658,0
0.3741646110024254,0.44942133765841247,-0.1523829847574234,0.6130278152637956,0.012236303158589219,-0.1369000226259231,0.7394574885568662,0.014581741210105286,-0.1368893235921859,0.8510403998372328,0.021360749924404725,-0.1369498819112777,0.2630254013430595,0.003849685240674052,-0.1318222880363464,0.1521942539490594,0.0,-0.1318834573030471,0.05662368355108431,0.007781840173738094,-0.1319092810153961,1.0,0.16695494405805672,-0.0656387880444526,0.0,0.1316359237980023,-0.039971400052309,0.6033698333475104,1.0,-0.1271193623542785,0.18127165344374987,0.9521477856887594,-0.1200748682022094,0
0.4184919054627305,0.4272252929145787,-0.1889651119709015,0.6314085360574841,0.03781916399742921,-0.1734333932399749,0.7413102761665656,0.051088344362915844,-0.1734319478273391,0.8374080166219375,0.06160600660406629,-0.1734649091958999,0.2922669032984157,0.004418849688587682,-0.1694346070289611,0.19003549476235393,0.0,-0.1695044040679931,0.09244004848065103,0.003912545091108505,-0.1695294082164764,1.0,0.240752572837865,-0.1006598472595214,0.0,0.12247939782383921,-0.0797502696514129,0.6381417193316596,0.996352712203204,-0.1625662446022033,0.2510756644446368,1.0,-0.1568663865327835,0
0.3383353793041787,0.4365136260297027,-0.1222054734826088,0.576768588938586,0.0018849095042664384,-0.107601560652256,0.7152196714217838,0.008354542501992973,-0.1076068431138992,0.8332439690893823,0.0165461041070005,-0.1076433286070823,0.2386425101005077,0.0006920783016918125,-0.1015139520168304,0.14043826106587626,0.0,-0.1015681251883506,0.0479486202631027,0.007493578198352476,-0.1015836670994758,1.0,0.24890607930555966,-0.0412167534232139,0.0,0.18433139449053706,-0.0105094816535711,0.5951235343088127,1.0,-0.0984477251768112,0.13766796950327187,0.9599704744751838,-0.0899248421192169,0
0.4465163137615327,0.4602576588583056,-0.1652265042066574,0.671371822970059,0.07036068822936248,-0.1512867510318756,0.7778376754215419,0.07551749619833406,-0.1512727588415146,0.8666067199264732,0.08524698002631091,-0.1513154506683349,0.3323862632118491,0.027554590189141637,-0.1469170004129409,0.22360060447523333,0.008690433475146352,-0.1469830125570297,0.11864373077875232,0.0,-0.1470133662223816,1.0,0.24308865993472956,-0.0834829062223434,0.0,0.09930352657747536,-0.060647465288639,0.6443317190427374,1.0,-0.1402930468320846,0.2380187528721411,0.9651827361730483,-0.1340004503726959,0
0.3858701064189957,0.4139755371840692,-0.2011215388774871,0.6354380351100786,0.0,-0.1887020021677017,0.7594386281708247,0.0074465884577858835,-0.1886945366859436,0.8624917845596111,0.022511382415051573,-0.1887509971857071,0.2637549154335196,0.008304673666217356,-0.1839511692523956,0.15802855985819583,0.019143824173226378,-0.1840000450611114,0.06740091127766502,0.029435163990882435,-0.1839988082647323,1.0,0.2597065916855521,-0.121508739888668,0.0,0.2207529328329541,-0.0961659699678421,0.6354313963703769,1.0,-0.1756133586168289,0.181078264102342,0.9402102138280147,-0.1685393452644348,0
0.3840544103417747,0.45493220353819624,-0.1988364607095718,0.5998471765543725,0.015740027486234997,-0.1861700564622879,0.7212617242207887,0.006665849666049066,-0.1861469745635986,0.8256297473218016,0.0,-0.1861840784549713,0.2611527563418526,0.047421414753280405,-0.1824822276830673,0.15989098882830308,0.060756396677141784,-0.1825480908155441,0.06776399384376941,0.07632572939188893,-0.1825723797082901,1.0,0.24074527963305,-0.1154706850647926,0.0,0.25402008070798937,-0.0953927785158157,0.6289572289169667,0.9888807675137193,-0.1717346608638763,0.2011533191477387,1.0,-0.1662738770246505,0
0.45028212952387214,0.4649554768746403,-0.1745980829000473,0.6535666797361094,0.003547848074679834,-0.1602385193109512,0.770175244199727,0.0013394516381771515,-0.1602234244346618,0.8594168186699845,0.0,-0.1602584272623062,0.3105598268014495,0.019708779945907157,-0.15770323574543,0.20029704573736898,0.0336963202658724,-0.1577734053134918,0.10044151991953387,0.05520579269077405,-0.157808244228363,1.0,0.21050908428249765,-0.0873947367072105,0.0,0.2469759382596189,-0.0723127573728561,0.69486967491178,0.9818952674424728,-0.1471291184425354,0.2529875044748609,1.0,-0.1430794149637222,0
0.4434453169856214,0.4440372411672998,-0.1590777933597564,0.6271310574927794,0.010601436068599467,-0.1431767642498016,0.7456361638930719,0.0014744955095408532,-0.143181174993515,0.848917009127776,0.0,-0.1432125568389892,0.30231969366119943,0.02777387409147801,-0.1383531838655471,0.19999728743676695,0.036654882413651176,-0.1384134888648986,0.09693570773035719,0.052148613337432204,-0.1384345442056656,1.0,0.1847873344898004,-0.0710794851183891,0.0,0.20338705781603392,-0.0466174036264419,0.6655680785558283,1.0,-0.1334552019834518,0.271523059047984,0.9717331635229793,-0.1266786605119705,0
0.31143983857443963,0.4619093951596566,-0.1125483512878418,0.5440442077524787,0.005416677178982068,-0.0953699275851249,0.6725811504335072,0.02617402474032753,-0.0953438356518745,0.7856274128606037,0.05525932150030341,-0.0953773781657219,0.23649028406106548,0.0,-0.0899305790662765,0.14491444998295516,0.00765113878562443,-0.0899663716554641,0.05731436521610507,0.024598822547332096,-0.0899577215313911,1.0,0.3887798654935294,-0.0274268798530101,0.0,0.3535133261447372,1.4939861102902796e-05,0.5286042033298607,1.0,-0.08960922062397,0.10981682990426467,0.973691051952057,-0.0820951536297798,0
0.4011100405038346,0.4287765481423172,-0.1785253137350082,0.6143394038219226,0.014206650585878665,-0.1637009233236313,0.7427199916289169,0.0038831365012632285,-0.1636790335178375,0.8364150836454323,0.0,-0.1637393534183502,0.26226559877224115,0.06323619628529399,-0.1583194136619568,0.1619259595136052,0.07340359333050417,-0.1583686470985412,0.06409982516644068,0.07956801755547296,-0.1583628356456756,1.0,0.2218159270163835,-0.0941394567489624,0.0,0.20135140186505085,-0.0667893216013908,0.6539407309873911,0.9838649741527352,-0.1539733409881591,0.20873208610007804,1.0,-0.1463487893342971,0
0.36559404841216686,0.5018708972030196,-0.1798067837953567,0.5938174550299782,0.008965714011909274,-0.1645919382572174,0.7190162114146113,0.0,-0.1645781695842743,0.8314945591827663,0.003483702067787898,-0.1646395474672317,0.2615300910504076,0.041341601000135036,-0.1585361510515213,0.16517210748389594,0.049750837438850885,-0.15857695043087,0.08383522096379786,0.06227321633147333,-0.158567413687706,1.0,0.26624348235171125,-0.0958875641226768,0.0,0.2805844865813764,-0.0656873807311058,0.6106129247168537,0.9830247115246378,-0.1561524420976638,0.18491450144347854,1.0,-0.1476388573646545,0
0.41974829069435016,0.46252481415663044,-0.208479568362236,0.6227983073891324,0.0,-0.1918658316135406,0.7467303323461952,0.00034413390017682505,-0.191845953464508,0.8428966429302507,0.009434358948255983,-0.1918926239013672,0.26747441770127034,0.008086593384219413,-0.1882610470056533,0.17210247322833877,0.004895332393512136,-0.1883094310760498,0.09166635750403185,0.0053910622561462755,-0.1882824450731277,1.0,0.292249352120903,-0.1111747920513153,0.0,0.2559802947379603,-0.092885747551918,0.6803396569822338,1.0,-0.1798607259988784,0.22905241288706252,0.9752312115062423,-0.1747605949640274,0
0.40740838253459444,0.459031273474534,-0.2234376817941665,0.6423326114954375,0.0,-0.2065659612417221,0.7549415179658652,0.01495462669556095,-0.2065571695566177,0.840405808930166,0.036868508077398034,-0.206621453166008,0.26876065478815486,0.0031461270797896743,-0.2029512971639633,0.16011856571467,0.006360249358904325,-0.2029980272054672,0.07328519617974422,0.01075619295958281,-0.2029723227024078,1.0,0.32606396297607493,-0.1189189478754997,0.0,0.24141101910773075,-0.1012030616402626,0.6519754004664521,1.0,-0.1921312659978866,0.18773928706988663,0.9789517082984381,-0.1872398108243942,0
0.4000039041911492,0.45605201433782844,-0.2201479077339172,0.6401767297193537,0.0,-0.2043073177337646,0.7651737473511148,0.011242594151563767,-0.2042918652296066,0.8564146945078875,0.03243377755187403,-0.2043399363756179,0.2512477144214314,0.002661075548919633,-0.2006566971540451,0.14698845877716396,0.008625993402904628,-0.2007126361131668,0.06906514142932438,0.019603856600536873,-0.2006816118955612,1.0,0.2947281477834077,-0.1209934130311012,0.0,0.24747790820189441,-0.1029693037271499,0.6499654045284322,1.0,-0.1901774555444717,0.17936071038926954,0.9494670965897358,-0.1851661950349807,0
0.3878185356699132,0.4327071311812334,-0.1972229778766632,0.6147988218632979,0.00761839954437718,-0.1809349507093429,0.74421357637471,0.02696131522528349,-0.1809290051460266,0.8421527059784356,0.05573054745755904,-0.1809795200824737,0.23561430793157076,0.0,-0.1769871413707733,0.13910223550569956,0.012674438631733058,-0.1770311743021011,0.062227946862207555,0.025802177319572017,-0.1770085990428924,1.0,0.3363158856838556,-0.0986892655491828,0.0,0.283771118340902,-0.07948899269104,0.6458921605254698,1.0,-0.1681306213140487,0.16503036569154714,0.9575482912489843,-0.1627940982580185,0
0.36993422448546276,0.40046301361470166,-0.1897984892129898,0.5762948817691,0.0,-0.1760198771953582,0.7160572412004608,0.005478046240093138,-0.1760057061910629,0.833844920668599,0.020335619226005824,-0.1760434061288833,0.22165641134450445,0.014946193266611152,-0.1693298369646072,0.13001862460805402,0.036708489604075294,-0.1693644374608993,0.055807812905193994,0.06529454755517446,-0.1693489104509353,1.0,0.2966230202666929,-0.1085287779569625,0.0,0.32443009500969416,-0.0747779086232185,0.6768842681000528,1.0,-0.1660498231649398,0.1830869698469915,0.991781289523553,-0.1564780920743942,0
0.3598496649714161,0.4775380466191485,-0.1386295855045318,0.6020049058541145,0.019510263490228816,-0.1220588162541389,0.7271217380238798,0.018072946766840042,-0.1220560818910598,0.8203022497597535,0.015249684282625912,-0.1221048161387443,0.2536695174447433,0.008573599606154064,-0.116427905857563,0.15502147956698598,0.0,-0.1164677143096923,0.058192293684261334,0.0009375200667822513,-0.1164936274290084,1.0,0.20615916436567563,-0.052787322551012,0.0,0.16197478541920846,-0.0249951314181089,0.5933845566520837,1.0,-0.1150864884257316,0.17660636005809796,0.9622027440655836,-0.1074033975601196,0
0.45969299739586633,0.44711096315976323,-0.1390638202428817,0.664901273500423,0.0483260136042669,-0.1217263415455818,0.7723170235910735,0.0698343237528983,-0.1217230930924415,0.8476370468854728,0.08932843548823584,-0.1217762306332588,0.32119680471161755,0.013633763527628334,-0.118792824447155,0.21130437649023723,0.002238583487576125,-0.1188347339630127,0.1106418046566823,0.0,-0.1188413575291633,1.0,0.3812997689781841,-0.0462189354002475,0.0,0.2592111126444658,-0.0307420659810304,0.6741772791701963,1.0,-0.1131490617990493,0.23676559461152194,0.9521543600758906,-0.1090544685721397,0
0.38996690647812,0.44709943255293616,-0.1271531730890274,0.6116017677398936,0.03710290310957642,-0.1100950688123703,0.7245715386538298,0.05177429444909877,-0.1100867465138435,0.8242695000653614,0.07117625343463513,-0.1101166158914566,0.2677387469411999,0.002875919863299853,-0.1048612520098686,0.16475436717526265,0.0,-0.1049169674515724,0.0674850987416251,0.003870665396339771,-0.1049261391162872,1.0,0.27472882131496656,-0.0384724736213684,0.0,0.12421829580195255,-0.0120742227882146,0.6204978017920497,0.9951423259803198,-0.1023637056350708,0.22763664551402749,1.0,-0.0951155945658683,0
0.5039324489373301,0.445700964025009,-0.1627687364816665,0.6885948415398464,0.03361402991914629,-0.1471293270587921,0.8002375106182461,0.049005286588759044,-0.1471215337514877,0.89087401371814,0.06768122524468886,-0.147146537899971,0.35630607596113617,0.004022226586794985,-0.1453232169151306,0.24283136323487772,0.0,-0.1453873664140701,0.14337696147003012,0.007736546204458411,-0.1454076915979385,1.0,0.31754619627483716,-0.07465311139822,0.0,0.25136051916593016,-0.0637622475624084,0.701681169465094,1.0,-0.1362198293209076,0.28727374155294755,0.9543151985335036,-0.1333566159009933,0
0.4451008347572432,0.44546187068196547,-0.1884108930826187,0.6463720165863093,0.0,-0.1753433793783188,0.7579813458419893,0.0028844089175406274,-0.1753289252519607,0.8488316663583029,0.008695286437522569,-0.1753610521554947,0.31717945648269785,0.02868691877389383,-0.1713936626911163,0.2099561398735314,0.041738703100684324,-0.1714638918638229,0.10939129109845833,0.05977566692271434,-0.1714896708726883,1.0,0.3159955195367243,-0.1091711148619651,0.0,0.2927132702733221,-0.0886853784322738,0.6746754024139338,1.0,-0.1639209538698196,0.23906272106918253,0.9935349836963399,-0.1582384258508682,0
0.43834478851720027,0.4008049647035666,-0.1795094609260559,0.609790587937399,0.0024277970882300645,-0.1646696627140045,0.7199642074679328,0.013775626275444323,-0.164669930934906,0.8172499404530682,0.02553431343143764,-0.1646990180015564,0.3011014572367208,0.0,-0.1587347090244293,0.20619116387958342,0.016850835920533207,-0.158803328871727,0.10890972256495933,0.05043366454748655,-0.1588323563337326,1.0,0.2567568026421691,-0.0956531912088394,0.0,0.28867356259132676,-0.066152423620224,0.6692709953885971,0.9515323417659177,-0.1548088490962982,0.28053791798188793,1.0,-0.1465950608253479,0
0.42207247165788625,0.4078783858580594,-0.1502138525247573,0.618618279931376,0.031704359699432076,-0.1327128410339355,0.7213504445162592,0.06537503149760808,-0.1326908320188522,0.8029531755963936,0.0987689550978741,-0.1327386498451233,0.31489839783283413,0.0013385136575793106,-0.1288303881883621,0.21738677794575142,0.0,-0.128866359591484,0.1264165634631276,0.006675338828093316,-0.1288522183895111,1.0,0.4987282504991159,-0.0587782002985477,0.0,0.3510330137986436,-0.0390330404043197,0.6396934909112204,1.0,-0.1249665021896362,0.211038404729935,0.9470797142494094,-0.1196159347891807,0
0.404323631596049,0.40219999200245377,-0.1829281747341156,0.6061491548377275,0.031240419604656473,-0.1656958758831024,0.7195433692424101,0.06088021895507784,-0.165673941373825,0.8105241392160294,0.09169632423834646,-0.1657263338565826,0.28419674932343847,0.0,-0.1633017361164093,0.18344531723976523,0.0003143480443794631,-0.1633477509021759,0.09336662932607426,0.003055729576267197,-0.1633297801017761,1.0,0.43975625252700395,-0.0891490876674652,0.0,0.31552323953987577,-0.076690636575222,0.636485924565944,1.0,-0.1565750986337661,0.20896037882902024,0.9418300610035146,-0.1532080769538879,0
0.4275485402929059,0.3621035283476688,-0.1817798465490341,0.6320905209995027,0.0005881304192812916,-0.1628479808568954,0.7450781574602109,0.02368937147230652,-0.1628292948007583,0.8279545586649186,0.05498856352678222,-0.1628675162792205,0.2855562085720252,0.0,-0.1613812744617462,0.17714758100454026,0.026719167181235487,-0.161424458026886,0.08745971570102754,0.05449827365784507,-0.161414623260498,1.0,0.43435768765817556,-0.0825523287057876,0.0,0.3779776140820817,-0.0740521475672721,0.6692995429602313,1.0,-0.1547547429800033,0.22162661379386064,0.970311915674491,-0.1525284647941589,0
0.4235923090057188,0.39420791436983493,-0.1954232156276703,0.6280165598965782,0.0,-0.1780227124691009,0.7604802103914017,0.017493672945713797,-0.178016796708107,0.8611855803835741,0.04564823996851518,-0.1780615895986557,0.2682956034672006,0.015446587788290528,-0.1748435348272323,0.17013364554992025,0.03894958805434568,-0.1748870313167572,0.09508192359120028,0.06174127570125322,-0.1748591214418411,1.0,0.3646604059429242,-0.0957495123147964,0.0,0.3714975824166166,-0.0805452913045883,0.6804237098337136,1.0,-0.1668571680784225,0.21195470198616756,0.9729085540014927,-0.1625969409942627,0
0.3854095483110236,0.43911159601332905,-0.2061230540275573,0.6130964344575266,0.0074230926073572435,-0.1900917142629623,0.7491882283054853,0.029711737825708497,-0.1900881230831146,0.8570433198000786,0.05850137239521969,-0.1901411861181259,0.2517363204745124,0.0,-0.1870085746049881,0.158526617625388,0.014329721313927202,-0.1870561093091964,0.0858981745744619,0.033264579076541026,-0.1870299726724624,1.0,0.35388859658466726,-0.108585812151432,0.0,0.3008488299402731,-0.0930182859301567,0.6380637179366929,1.0,-0.1770681738853454,0.1746369917773222,0.9457368594906159,-0.1727247238159179,0
0.39592129145270694,0.42883621027479996,-0.1920695602893829,0.6016783119030346,0.0,-0.1780851185321808,0.7350783350551817,0.010597622895777953,-0.178085371851921,0.8353642421714125,0.027668628875607972,-0.1781226992607116,0.23012137401411947,0.021371060842597097,-0.1733398884534835,0.13593365382304837,0.043045031953854174,-0.1733944714069366,0.059418007561568634,0.06716876338471336,-0.1733822971582412,1.0,0.3046896017047692,-0.1030804589390754,0.0,0.33913664218671435,-0.0787311941385269,0.6712286579838838,1.0,-0.1649753302335739,0.2045338884023065,0.9985701788017887,-0.1581211686134338,0
0.4404129540781357,0.4417146777899999,-0.1550007611513137,0.6265764222069911,0.0,-0.1371507942676544,0.7216458190541467,0.010212483255099707,-0.1371422857046127,0.8179146675805303,0.019363094784303904,-0.1371859163045883,0.2912118745716244,0.010034960084514098,-0.1345554292201995,0.18812757025359836,0.026310458619675667,-0.1345951557159423,0.0910212474297464,0.05242814667988299,-0.1345718502998352,1.0,0.29635042856053756,-0.0568677335977554,0.0,0.3162537165510406,-0.043401826173067,0.6530114804660726,1.0,-0.1272433698177337,0.2407128169979438,0.9776299023078012,-0.12375108897686,0
0.38486880920577243,0.4269182831684152,-0.122067891061306,0.5958195471687407,0.0,-0.1069576814770698,0.7231659484487897,0.013938525878947746,-0.1069582626223564,0.8253644975385493,0.03256186547859044,-0.1070013120770454,0.23803612643781352,0.011064744997853869,-0.1006624698638916,0.1319743046345072,0.027493727950275573,-0.1007060781121254,0.04268007759584574,0.04668516720492684,-0.1007079035043716,1.0,0.3159908002286177,-0.037101324647665,0.0,0.28615122238978147,-0.0066984537988901,0.6483997035876264,1.0,-0.0980538502335548,0.19300079767023273,0.9621152129053898,-0.0896555483341217,0
0.4343256209331433,0.4240115342325881,-0.1307175457477569,0.6298494074218447,0.0,-0.1142234802246093,0.7479188730330562,0.012817961747372562,-0.1142133846879005,0.8484375990663401,0.03446511474537477,-0.1142615377902984,0.30161253584000036,0.0018238277869941975,-0.1099647805094719,0.1941312806591977,0.0018442946823574611,-0.1100102439522743,0.09783938513705498,0.012222147682296666,-0.1100252643227577,1.0,0.32965232430023117,-0.0446681194007396,0.0,0.26572966187551805,-0.0224919244647026,0.658014188061087,1.0,-0.1070309057831764,0.23018379668005945,0.9786950989744948,-0.1009560152888298,0
0.43050951706261603,0.41380688357223505,-0.1386816501617431,0.6297912067393764,0.036908252896990026,-0.1204715296626091,0.7353520709084319,0.05855490303546492,-0.1204767525196075,0.8303096203059958,0.07899040345239065,-0.1204983294010162,0.3068085713971861,0.0,-0.1173393726348877,0.20556855250584863,0.0003471590446093791,-0.1174051985144615,0.10816611200808374,0.009135529328241668,-0.1174308955669403,1.0,0.32101941969742465,-0.0467089153826236,0.0,0.1866219862185693,-0.0300292558968067,0.6323964545784089,1.0,-0.113129548728466,0.25626324865179523,0.986262101729879,-0.1085998341441154,0
0.4429052657501957,0.44530727344117815,-0.1921857893466949,0.6382534279708347,0.0,-0.178025484085083,0.745674907869161,0.006867320466892867,-0.178006961941719,0.8462162590041954,0.011477775052648598,-0.178052619099617,0.31304915696984087,0.0028153250405006545,-0.1743794232606887,0.21163267280579082,0.010767322884963461,-0.1744364202022552,0.11205001011459848,0.025501432994686324,-0.1744388043880462,1.0,0.2250003166520991,-0.1020738780498504,0.0,0.22404805742572048,-0.0820430591702461,0.6507559566215467,1.0,-0.1634080559015274,0.26406809326543357,0.9826843116731782,-0.1579716354608535,0
0.45974581817229915,0.4074603235055686,-0.1995487660169601,0.6630825545579087,0.0,-0.1850080043077469,0.7751782239557472,0.0006376530884281198,-0.1850079894065857,0.8600756524698306,0.006856402918407354,-0.1850462108850479,0.3338459726185135,0.003442891419429087,-0.1810260564088821,0.22646658464438105,0.009301465187514622,-0.1811033338308334,0.11763871800912716,0.022251481237656353,-0.1811266094446182,1.0,0.23053661880641546,-0.1137978807091713,0.0,0.18923933209647495,-0.0932348892092704,0.6646052023070993,1.0,-0.1734356135129928,0.2738824463582978,0.9801261160289229,-0.1677729338407516,0
